timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2024-01-23 03:10:25+00:00,windows,32660,AR,186.4.104.19,Ego Death (feat. Steve Vai),Polyphia,Remember That You Will Die,spotify:track:2B3D38o8GaXnZo6DnTyZ2m,,,,fwdbtn,fwdbtn,True,True,False,1705979393,False,2024-01-23,2024,1,23,3,Tuesday,0.54,cancion
2024-01-23 03:10:34+00:00,windows,9640,AR,186.4.104.19,Kill Yourself (Part III),$uicideboy$,My Liver Will Handle What My Heart Can't,spotify:track:0kEZlJh4mK1QRfb3CT5LPk,,,,fwdbtn,fwdbtn,True,True,False,1705979426,False,2024-01-23,2024,1,23,3,Tuesday,0.16,cancion
2024-01-23 03:10:37+00:00,windows,2480,AR,186.4.104.19,Guns Are Loaded,Daron Malakian and Scars On Broadway,Dictator,spotify:track:2SZF3qH7XF7205oNaeEs49,,,,fwdbtn,fwdbtn,True,True,False,1705979435,False,2024-01-23,2024,1,23,3,Tuesday,0.04,cancion
2024-01-23 03:12:40+00:00,windows,122850,AR,186.4.104.19,Vértigo,Serko,Trincheras,spotify:track:741SJRo89j4Hci9vdYIx2d,,,,fwdbtn,fwdbtn,True,True,False,1705979438,False,2024-01-23,2024,1,23,3,Tuesday,2.05,cancion
2024-01-23 03:14:32+00:00,windows,111760,AR,186.4.104.19,Amor al peso,Ayax y Prok,Amor al peso,spotify:track:3WF8dkVMGT8uWHKJvrjBok,,,,fwdbtn,fwdbtn,True,True,False,1705979561,False,2024-01-23,2024,1,23,3,Tuesday,1.86,cancion
2024-01-23 03:14:33+00:00,windows,1180,AR,186.4.104.19,Mr Darkness (feat. Zakk Wylde),Ozzy Osbourne,Patient Number 9,spotify:track:4xV2QwgyP4xOSjZgQ7heRN,,,,fwdbtn,fwdbtn,True,True,False,1705979673,False,2024-01-23,2024,1,23,3,Tuesday,0.02,cancion
2024-01-23 03:14:34+00:00,windows,1410,AR,186.4.104.19,Need You Now - Adriatique Remix,Howling,Need You Now (Adriatique Remix),spotify:track:0bU7RBZ1tkm8XXZzDrdsMC,,,,fwdbtn,fwdbtn,True,True,False,1705979674,False,2024-01-23,2024,1,23,3,Tuesday,0.02,cancion
2024-01-23 03:14:37+00:00,windows,1750,AR,186.4.104.19,Tribute,Nox Vahn,The Anjunadeep Edition 360 with James Grant,spotify:track:2zMZbTBd5wSqTE0XFL70tp,,,,fwdbtn,fwdbtn,True,True,False,1705979676,False,2024-01-23,2024,1,23,3,Tuesday,0.03,cancion
2024-01-23 03:17:39+00:00,windows,182420,AR,186.4.104.19,Singing with Whales,Arley,Singing with Whales,spotify:track:3nmT5WhjNmhCoHwFJ4FaIA,,,,fwdbtn,fwdbtn,True,True,False,1705979678,False,2024-01-23,2024,1,23,3,Tuesday,3.04,cancion
2024-01-23 03:17:40+00:00,windows,590,AR,186.4.104.19,Jenseits der Welt,Unzucht,Jenseits der Welt,spotify:track:29yaDNAtreizdp9FSfYFl4,,,,fwdbtn,backbtn,True,True,False,1705979860,False,2024-01-23,2024,1,23,3,Tuesday,0.01,cancion
2024-01-23 03:18:01+00:00,windows,20790,AR,186.4.104.19,Singing with Whales,Arley,Singing with Whales,spotify:track:3nmT5WhjNmhCoHwFJ4FaIA,,,,backbtn,fwdbtn,True,True,False,1705979861,False,2024-01-23,2024,1,23,3,Tuesday,0.35,cancion
2024-01-23 03:21:19+00:00,windows,197910,AR,186.4.104.19,Jenseits der Welt,Unzucht,Jenseits der Welt,spotify:track:29yaDNAtreizdp9FSfYFl4,,,,fwdbtn,fwdbtn,True,True,False,1705979882,False,2024-01-23,2024,1,23,3,Tuesday,3.3,cancion
2024-01-23 03:23:42+00:00,windows,144233,AR,186.4.104.19,Acostaita,BM,Acostaita,spotify:track:4aCKdwUHMkTkz5zaSCqbPl,,,,fwdbtn,trackdone,True,False,False,1705980080,False,2024-01-23,2024,1,23,3,Tuesday,2.4,cancion
2024-01-23 03:23:46+00:00,windows,2546,AR,186.4.104.19,Anybody There,Rainbow,Bent Out Of Shape,spotify:track:1R0Rc4RA1NedbufIGakrDo,,,,trackdone,backbtn,True,True,False,1705980223,False,2024-01-23,2024,1,23,3,Tuesday,0.04,cancion
2024-01-23 03:26:04+00:00,windows,137730,AR,186.4.104.19,Acostaita,BM,Acostaita,spotify:track:4aCKdwUHMkTkz5zaSCqbPl,,,,backbtn,fwdbtn,True,True,False,1705980227,False,2024-01-23,2024,1,23,3,Tuesday,2.3,cancion
2024-01-23 03:26:06+00:00,windows,1700,AR,186.4.104.19,Anybody There,Rainbow,Bent Out Of Shape,spotify:track:1R0Rc4RA1NedbufIGakrDo,,,,fwdbtn,fwdbtn,True,True,False,1705980365,False,2024-01-23,2024,1,23,3,Tuesday,0.03,cancion
2024-01-23 03:26:07+00:00,windows,1010,AR,186.4.104.19,Tide,Eelke Kleijn,Oscillations,spotify:track:6rc7a3CjP1gmIp6zkJqowR,,,,fwdbtn,fwdbtn,True,True,False,1705980367,False,2024-01-23,2024,1,23,3,Tuesday,0.02,cancion
2024-01-23 03:29:03+00:00,windows,176374,AR,186.4.104.19,Cicatrices,Natos y Waor,Cicatrices,spotify:track:2zQvtkghOHiBG48Bj0oFR9,,,,fwdbtn,trackdone,True,False,False,1705980368,False,2024-01-23,2024,1,23,3,Tuesday,2.94,cancion
2024-01-23 03:31:30+00:00,windows,146250,AR,186.4.104.19,Zenit,Ayax y Prok,Zenit,spotify:track:01T6sBu7sH9ptbJcDw43Go,,,,trackdone,trackdone,True,False,False,1705980544,False,2024-01-23,2024,1,23,3,Tuesday,2.44,cancion
2024-01-23 03:33:16+00:00,windows,105325,AR,186.4.104.19,Amapola,Nostalghia,Wounds,spotify:track:6pwuqnug219kui6DkvXkYq,,,,trackdone,trackdone,True,False,False,1705980690,False,2024-01-23,2024,1,23,3,Tuesday,1.76,cancion
2024-01-23 03:36:05+00:00,windows,169411,AR,186.4.104.19,El cuerpo del delito,Ayax y Prok,El cuerpo del delito,spotify:track:3CYp51HsBeWFnS5rF2SJF2,,,,trackdone,trackdone,True,False,False,1705980796,False,2024-01-23,2024,1,23,3,Tuesday,2.82,cancion
2024-01-23 03:37:39+00:00,windows,92837,AR,186.4.104.19,War Eternal,Arch Enemy,War Eternal,spotify:track:0WZZENH0kt3O2cBE8q5IRq,,,,trackdone,fwdbtn,True,True,False,1705980966,False,2024-01-23,2024,1,23,3,Tuesday,1.55,cancion
2024-01-23 03:40:05+00:00,windows,145634,AR,186.4.104.19,i walk this earth all by myself,EKKSTACY,NEGATIVE,spotify:track:6oofvZ4K8vBHnCT1oKERcd,,,,fwdbtn,trackdone,True,False,False,1705981060,False,2024-01-23,2024,1,23,3,Tuesday,2.43,cancion
2024-01-23 03:41:27+00:00,windows,75245,AR,186.4.104.19,The Next Day ft. Jamie Irrepressible - Mind Against Remix,Röyksopp,The Next Day ft. Jamie Irrepressible,spotify:track:3AtruWFmRKKwLi9o8k9Fzw,,,,trackdone,fwdbtn,True,True,False,1705981205,False,2024-01-23,2024,1,23,3,Tuesday,1.25,cancion
2024-01-23 03:41:30+00:00,windows,2060,AR,186.4.104.19,Bondeplage,Afsky,Ofte jeg drømmer mig død,spotify:track:5ZxYCoQDDXLQ2zbGqMIur2,,,,fwdbtn,fwdbtn,True,True,False,1705981289,False,2024-01-23,2024,1,23,3,Tuesday,0.03,cancion
2024-01-23 03:44:58+00:00,windows,209253,AR,186.4.104.19,7 De Mayo,J Balvin,JOSE,spotify:track:5fub19NZQ0CBmwzERs0QTe,,,,fwdbtn,trackdone,True,False,False,1705981291,False,2024-01-23,2024,1,23,3,Tuesday,3.49,cancion
2024-01-23 03:45:28+00:00,windows,28876,AR,186.4.104.19,Shrinking Violet,Wear Your Wounds,Rust on the Gates of Heaven,spotify:track:2vATuBCSWGaY8SU0hsRAZj,,,,trackdone,fwdbtn,True,True,False,1705981499,False,2024-01-23,2024,1,23,3,Tuesday,0.48,cancion
2024-01-23 03:46:26+00:00,windows,57250,AR,186.4.104.19,Por Nacer,Almafuerte,Del Entorno,spotify:track:4X2nqt4Pu1lcmYYeuGBjkG,,,,fwdbtn,fwdbtn,True,True,False,1705981530,False,2024-01-23,2024,1,23,3,Tuesday,0.95,cancion
2024-01-23 03:50:01+00:00,windows,215240,AR,186.4.104.19,Llorando,FERNANDOCOSTA,Llorando,spotify:track:4Mkbmy6IbYvrBdFGLvWv6a,,,,fwdbtn,fwdbtn,True,True,False,1705981587,False,2024-01-23,2024,1,23,3,Tuesday,3.59,cancion
2024-01-23 03:51:45+00:00,windows,102830,AR,186.4.104.19,Breathe Out,Son Lux,Bones,spotify:track:2GXtS1Tt7VT9gpiNPiXbNC,,,,fwdbtn,fwdbtn,True,True,False,1705981802,False,2024-01-23,2024,1,23,3,Tuesday,1.71,cancion
2024-01-23 03:51:47+00:00,windows,1790,AR,186.4.104.19,Ansiedad y Recuerdos,Denom,Medicina,spotify:track:3uev2lOoc1AyV2Wv6BvsLO,,,,fwdbtn,fwdbtn,True,True,False,1705981905,False,2024-01-23,2024,1,23,3,Tuesday,0.03,cancion
2024-01-23 03:51:49+00:00,windows,1600,AR,186.4.104.19,She Yearns for Other Worlds,Cisza,She Yearns for Other Worlds,spotify:track:4cn7GGcMBI5E93RyyFuanK,,,,fwdbtn,fwdbtn,True,True,False,1705981907,False,2024-01-23,2024,1,23,3,Tuesday,0.03,cancion
2024-01-23 03:57:10+00:00,windows,321100,AR,186.4.104.19,North,Yotto,North,spotify:track:6TDvMOL2TY6AMeIrrTHIyk,,,,fwdbtn,fwdbtn,True,True,False,1705981909,False,2024-01-23,2024,1,23,3,Tuesday,5.35,cancion
2024-01-23 03:57:12+00:00,windows,1500,AR,186.4.104.19,Stay,Numenorean,Adore,spotify:track:3foIGbQ1FPZYJJ7RQ6v4Nj,,,,fwdbtn,fwdbtn,True,True,False,1705982230,False,2024-01-23,2024,1,23,3,Tuesday,0.02,cancion
2024-01-23 04:01:38+00:00,windows,24530,AR,186.4.104.19,Stormfulde hav,Afsky,Om hundrede år,spotify:track:0RH7wNNLaYZOkU27qk2y1l,,,,fwdbtn,fwdbtn,True,True,False,1705982232,False,2024-01-23,2024,1,23,4,Tuesday,0.41,cancion
2024-01-23 04:03:37+00:00,windows,119070,AR,186.4.104.19,EENIE WEENIE,Gordo,EENIE WEENIE,spotify:track:2xuae6Xt1Tq1u0M9Y7ixKp,,,,fwdbtn,fwdbtn,True,True,False,1705982498,False,2024-01-23,2024,1,23,4,Tuesday,1.98,cancion
2024-01-23 04:10:13+00:00,windows,67620,AR,186.4.104.19,Dead Leaves (Coda),Nostalghia,"Here, at the end of all things",spotify:track:7ehm9SxaiBLey5nOllTIwI,,,,fwdbtn,fwdbtn,True,True,False,1705982618,False,2024-01-23,2024,1,23,4,Tuesday,1.13,cancion
2024-01-23 04:10:14+00:00,windows,1440,AR,186.4.104.19,Judas Rising,Judas Priest,Angel Of Retribution,spotify:track:23aT0N006BZf43hZYTKoaz,,,,fwdbtn,fwdbtn,True,True,False,1705983014,False,2024-01-23,2024,1,23,4,Tuesday,0.02,cancion
2024-01-23 04:13:48+00:00,windows,212820,AR,186.4.104.19,Believe in Nothing,Nevermore,Dead Heart In a Dead World,spotify:track:3zdUWmaNcbTqv2V7ZYLXQ8,,,,fwdbtn,fwdbtn,True,True,False,1705983016,False,2024-01-23,2024,1,23,4,Tuesday,3.55,cancion
2024-01-23 04:18:25+00:00,windows,276430,AR,186.4.104.19,Monarch,Soen,IMPERIAL,spotify:track:1NFWxLZGaCoGkPh1ce9qIG,,,,fwdbtn,fwdbtn,True,True,False,1705983229,False,2024-01-23,2024,1,23,4,Tuesday,4.61,cancion
2024-01-23 04:19:25+00:00,windows,61000,AR,186.4.104.19,Baila Conmigo (with Rauw Alejandro),Selena Gomez,Revelación - EP,spotify:track:079Ey5uxL04AKPQgVQwx5h,,,,fwdbtn,logout,True,False,False,1705983505,False,2024-01-23,2024,1,23,4,Tuesday,1.02,cancion
2024-01-23 15:05:22+00:00,windows,26500,AR,186.4.104.19,Tripa Y Corazón,La Renga,La Renga,spotify:track:5ndIDbAA2CY7jB0bUFh7pW,,,,playbtn,fwdbtn,False,True,False,1706022294,False,2024-01-23,2024,1,23,15,Tuesday,0.44,cancion
2024-01-23 15:05:31+00:00,windows,8750,AR,186.4.104.19,El Ojo Testigo,Skay Beilinson,En el Corazón del Laberinto,spotify:track:7tvvjE0lluyDQ6xtiMRvOH,,,,fwdbtn,endplay,False,True,False,1706022321,False,2024-01-23,2024,1,23,15,Tuesday,0.15,cancion
2024-01-23 15:05:46+00:00,windows,3680,AR,186.4.104.19,Te Quiero Contar,Tano Romano,Uno,spotify:track:4kKqAy3LfxiQhH3nnPY9et,,,,playbtn,fwdbtn,True,True,False,1706022330,False,2024-01-23,2024,1,23,15,Tuesday,0.06,cancion
2024-01-23 15:05:47+00:00,windows,1170,AR,186.4.104.19,Hiena de Metal,V8,Luchando por el Metal,spotify:track:68eYBVrkPO7arQWmf5FGKU,,,,fwdbtn,fwdbtn,True,True,False,1706022345,False,2024-01-23,2024,1,23,15,Tuesday,0.02,cancion
2024-01-23 15:08:09+00:00,windows,120000,AR,186.4.104.19,Por Nacer,Almafuerte,Del Entorno,spotify:track:4X2nqt4Pu1lcmYYeuGBjkG,,,,fwdbtn,fwdbtn,True,True,False,1706022347,False,2024-01-23,2024,1,23,15,Tuesday,2.0,cancion
2024-01-23 15:10:12+00:00,windows,122860,AR,186.4.104.19,Morir Al Lado De Mi Amor,Ricardo Iorio,Avivando La Llama De La Ley Natural,spotify:track:6osczaHJruSDszPvrGPrba,,,,fwdbtn,fwdbtn,True,True,False,1706022487,False,2024-01-23,2024,1,23,15,Tuesday,2.05,cancion
2024-01-23 15:10:29+00:00,windows,17340,AR,186.4.104.19,Hombre Peste,Almafuerte,Del Entorno,spotify:track:329VtiB6sfTWYTL9ol6fjG,,,,fwdbtn,fwdbtn,True,True,False,1706022611,False,2024-01-23,2024,1,23,15,Tuesday,0.29,cancion
2024-01-23 16:18:02+00:00,windows,44730,AR,186.4.104.19,1999,Almafuerte,Del Entorno,spotify:track:6Qa3SYPRN4RpN7ORAjsgWQ,,,,fwdbtn,fwdbtn,True,True,False,1706022628,False,2024-01-23,2024,1,23,16,Tuesday,0.75,cancion
2024-01-23 16:18:07+00:00,windows,4760,AR,186.4.104.19,A Golpes Te Hacés,Patan,Poder,spotify:track:4yH24Tu3L72zsWJiuiBEEy,,,,fwdbtn,fwdbtn,True,True,False,1706026681,False,2024-01-23,2024,1,23,16,Tuesday,0.08,cancion
2024-01-23 16:18:23+00:00,windows,15510,AR,186.4.104.19,Acido,Carajo,El Mar De Las Almas,spotify:track:1k6fvfuYE9xZi1hbwOhF6k,,,,fwdbtn,endplay,True,True,False,1706026686,False,2024-01-23,2024,1,23,16,Tuesday,0.26,cancion
2024-01-23 16:18:27+00:00,windows,4110,AR,186.4.104.19,Night Descends,Këkht Aräkh,Pale Swordsman,spotify:track:7lddJnkY1evqrfFIBcxEaZ,,,,clickrow,endplay,False,True,False,1706026702,False,2024-01-23,2024,1,23,16,Tuesday,0.07,cancion
2024-01-23 16:23:28+00:00,windows,301912,AR,186.4.104.19,Metaphobia,Trashlagoon,Blue Empire,spotify:track:4VS8SYb0xooX1bqpiGkkHa,,,,clickrow,trackdone,False,False,False,1706026706,False,2024-01-23,2024,1,23,16,Tuesday,5.03,cancion
2024-01-23 16:25:31+00:00,windows,122401,AR,186.4.104.19,Colours of Arps,Eagles & Butterflies,Abstract,spotify:track:4lzPDJEyZFpw7K8h5m2OWG,,,,trackdone,trackdone,False,False,False,1706027007,False,2024-01-23,2024,1,23,16,Tuesday,2.04,cancion
2024-01-23 16:28:49+00:00,windows,197465,AR,186.4.104.19,The Feels,Labrinth,Ends & Begins,spotify:track:3l3iCfpZsxbxWJhYoiQNkD,,,,trackdone,trackdone,False,False,False,1706027130,False,2024-01-23,2024,1,23,16,Tuesday,3.29,cancion
2024-01-23 16:31:19+00:00,windows,148210,AR,186.4.104.19,Хочу перемен,Kino,Последний герой,spotify:track:3uTMwljOgDz2s6oXrM1BQO,,,,trackdone,endplay,False,True,False,1706027328,False,2024-01-23,2024,1,23,16,Tuesday,2.47,cancion
2024-01-23 16:33:21+00:00,windows,122401,AR,186.4.104.19,Colours of Arps,Eagles & Butterflies,Abstract,spotify:track:4lzPDJEyZFpw7K8h5m2OWG,,,,clickrow,trackdone,False,False,False,1706027478,False,2024-01-23,2024,1,23,16,Tuesday,2.04,cancion
2024-01-23 18:11:40+00:00,windows,115018,AR,186.4.104.19,The Feels,Labrinth,Ends & Begins,spotify:track:3l3iCfpZsxbxWJhYoiQNkD,,,,trackdone,fwdbtn,False,True,False,1706027600,False,2024-01-23,2024,1,23,18,Tuesday,1.92,cancion
2024-01-23 18:15:07+00:00,windows,206510,AR,186.4.104.19,Хочу перемен,Kino,Последний герой,spotify:track:3uTMwljOgDz2s6oXrM1BQO,,,,fwdbtn,fwdbtn,False,True,False,1706033499,False,2024-01-23,2024,1,23,18,Tuesday,3.44,cancion
2024-01-23 18:18:51+00:00,windows,224640,AR,186.4.104.19,Come For You,Mathame,MEMO,spotify:track:5f6XJFi9DluZrOilfnNDD1,,,,fwdbtn,trackdone,False,False,False,1706033706,False,2024-01-23,2024,1,23,18,Tuesday,3.74,cancion
2024-01-23 18:18:54+00:00,windows,1659,AR,186.4.104.19,Malecón Azul,Rodriguez Jr.,Malecón Azul,spotify:track:3aym6ziZqr6ATsk10DNqSK,,,,trackdone,backbtn,False,True,False,1706033930,False,2024-01-23,2024,1,23,18,Tuesday,0.03,cancion
2024-01-23 18:25:44+00:00,windows,408690,AR,186.4.104.19,Come For You,Mathame,MEMO,spotify:track:5f6XJFi9DluZrOilfnNDD1,,,,backbtn,trackdone,False,False,False,1706033933,False,2024-01-23,2024,1,23,18,Tuesday,6.81,cancion
2024-01-23 18:35:31+00:00,windows,121819,AR,186.4.104.19,Malecón Azul,Rodriguez Jr.,Malecón Azul,spotify:track:3aym6ziZqr6ATsk10DNqSK,,,,trackdone,endplay,False,True,False,1706034343,False,2024-01-23,2024,1,23,18,Tuesday,2.03,cancion
2024-01-23 18:35:35+00:00,windows,3100,AR,186.4.104.19,Bondeplage,Afsky,Ofte jeg drømmer mig død,spotify:track:5ZxYCoQDDXLQ2zbGqMIur2,,,,playbtn,fwdbtn,False,True,False,1706034930,False,2024-01-23,2024,1,23,18,Tuesday,0.05,cancion
2024-01-23 18:35:38+00:00,windows,2560,AR,186.4.104.19,Solemn Repose (Instrumental),Nordicwinter,Beneath the Fleeting Light,spotify:track:23At6LjabS7nHllfBDSqbX,,,,fwdbtn,fwdbtn,False,True,False,1706034933,False,2024-01-23,2024,1,23,18,Tuesday,0.04,cancion
2024-01-23 18:35:42+00:00,windows,3710,AR,186.4.104.19,"Arrival, Pt. 4",Mesarthim,Arrival,spotify:track:1kQP9ouwAwW4Sn13bqVMSq,,,,fwdbtn,endplay,False,True,False,1706034937,False,2024-01-23,2024,1,23,18,Tuesday,0.06,cancion
2024-01-23 18:40:03+00:00,windows,260860,AR,186.4.104.19,Hail and Kill,Manowar,Kings of Metal,spotify:track:5HkvAtKEPDLmchWYmepqYB,,,,playbtn,fwdbtn,False,True,False,1706034941,False,2024-01-23,2024,1,23,18,Tuesday,4.35,cancion
2024-01-23 18:43:38+00:00,windows,125980,AR,186.4.104.19,Nightfall - Remastered 2007,Blind Guardian,Nightfall in Middle Earth (Remastered 2007),spotify:track:7s0fJ0s9A5eRh4NXaMkfgS,,,,fwdbtn,fwdbtn,False,True,False,1706035202,False,2024-01-23,2024,1,23,18,Tuesday,2.1,cancion
2024-01-23 19:17:15+00:00,windows,1850,AR,186.4.104.19,Starlight,Avantasia,Moonglow,spotify:track:63fBEvbvxbSwVOOPS9Ik4l,,,,fwdbtn,logout,False,False,False,1706035417,False,2024-01-23,2024,1,23,19,Tuesday,0.03,cancion
2024-01-24 01:22:54+00:00,android,19580,AR,186.4.104.19,Yellow Wolf,Yochan Park,Yellow Wolf,spotify:track:1M2U5xGrmy9gWh5AUwAeQ4,,,,clickrow,logout,False,False,False,1706057235,False,2024-01-24,2024,1,24,1,Wednesday,0.33,cancion
2024-01-24 03:01:47+00:00,android,2020,AR,186.4.104.19,Edna,Sunlast,Edna,spotify:track:50E1OYuar7vuPtNIseAGkL,,,,clickrow,logout,False,False,False,1706064695,False,2024-01-24,2024,1,24,3,Wednesday,0.03,cancion
2024-01-24 04:39:17+00:00,windows,314036,AR,186.4.104.19,Yellow Wolf,Yochan Park,Yellow Wolf,spotify:track:1M2U5xGrmy9gWh5AUwAeQ4,,,,playbtn,endplay,False,True,False,1706070844,False,2024-01-24,2024,1,24,4,Wednesday,5.23,cancion
2024-01-24 04:40:02+00:00,windows,44134,AR,186.4.104.19,End?,hxllfxllaa.,End?,spotify:track:3CVyzgG4WPF6ZdxD3DQ22w,,,,trackdone,endplay,False,True,False,1706071159,False,2024-01-24,2024,1,24,4,Wednesday,0.74,cancion
2024-01-24 04:45:47+00:00,windows,342440,AR,186.4.104.19,Edna,Sunlast,Edna,spotify:track:50E1OYuar7vuPtNIseAGkL,,,,playbtn,fwdbtn,False,True,False,1706071204,False,2024-01-24,2024,1,24,4,Wednesday,5.71,cancion
2024-01-24 04:46:30+00:00,windows,42840,AR,186.4.104.19,Houdini - Adam Port Mix,Dua Lipa,Houdini - Adam Port Mix,spotify:track:5bGNsC7FTQ3WZzz0XYOmvZ,,,,fwdbtn,fwdbtn,False,True,False,1706071547,False,2024-01-24,2024,1,24,4,Wednesday,0.71,cancion
2024-01-24 04:48:44+00:00,windows,134040,AR,186.4.104.19,See You Again - Carlita Remix,RÜFÜS DU SOL,Surrender,spotify:track:1faiHBh9gna1zCV1twdVhs,,,,fwdbtn,fwdbtn,False,True,False,1706071591,False,2024-01-24,2024,1,24,4,Wednesday,2.23,cancion
2024-01-24 04:52:07+00:00,windows,202890,AR,186.4.104.19,Ray Of Solar - Alex Wann & Sasson Remix,Swedish House Mafia,Ray Of Solar,spotify:track:7kPUvwFtA9e1COxyyNrvpR,,,,fwdbtn,fwdbtn,False,True,False,1706071725,False,2024-01-24,2024,1,24,4,Wednesday,3.38,cancion
2024-01-24 04:53:38+00:00,windows,89930,AR,186.4.104.19,Undercover,Lane 8,Rise,spotify:track:63M7hln9KBZDw4xIFgkC34,,,,fwdbtn,fwdbtn,False,True,False,1706071928,False,2024-01-24,2024,1,24,4,Wednesday,1.5,cancion
2024-01-24 04:58:11+00:00,windows,273190,AR,186.4.104.19,Miss You - Marten Lou Remix,Oliver Tree,Miss You,spotify:track:678Q289w5b7FEA2zoF9fQ1,,,,fwdbtn,fwdbtn,False,True,False,1706072018,False,2024-01-24,2024,1,24,4,Wednesday,4.55,cancion
2024-01-24 05:01:51+00:00,windows,220975,AR,186.4.104.19,Arbora,Nora En Pure,Arbora,spotify:track:1QgbpXgP9AGnEwTHtA51Al,,,,fwdbtn,trackdone,False,False,False,1706072292,False,2024-01-24,2024,1,24,5,Wednesday,3.68,cancion
2024-01-24 05:25:04+00:00,windows,157064,AR,186.4.104.19,Que Pasa,SOMMA,Que Pasa,spotify:track:4XwHUW9PAPHIYOW8bXEaSK,,,,trackdone,fwdbtn,False,True,False,1706072512,False,2024-01-24,2024,1,24,5,Wednesday,2.62,cancion
2024-01-24 05:33:25+00:00,windows,89670,AR,186.4.104.19,Tunnel,Sunlast,Tunnel,spotify:track:4ta9rKthL02yIY7qt0pvbs,,,,fwdbtn,logout,True,False,False,1706073906,False,2024-01-24,2024,1,24,5,Wednesday,1.49,cancion
2024-01-24 13:18:50+00:00,android,5868,AR,186.4.104.19,Lux Æterna,Metallica,Lux Æterna,spotify:track:0QfZ8OHFnFzLe66iFBww2U,,,,playbtn,logout,True,False,False,1706099406,False,2024-01-24,2024,1,24,13,Wednesday,0.1,cancion
2024-01-24 15:55:14+00:00,windows,182687,AR,186.4.104.19,Tunnel,Sunlast,Tunnel,spotify:track:4ta9rKthL02yIY7qt0pvbs,,,,appload,trackdone,True,False,False,1706111513,False,2024-01-24,2024,1,24,15,Wednesday,3.04,cancion
2024-01-24 15:56:31+00:00,windows,76052,AR,186.4.104.19,Teenage Crime - Francis Mercier Edit,Arodes,Teenage Crime,spotify:track:3purp0mi18IzqJHsVNteqU,,,,trackdone,backbtn,True,True,False,1706111714,False,2024-01-24,2024,1,24,15,Wednesday,1.27,cancion
2024-01-24 16:01:57+00:00,windows,326400,AR,186.4.104.19,Tunnel,Sunlast,Tunnel,spotify:track:4ta9rKthL02yIY7qt0pvbs,,,,backbtn,trackdone,True,False,False,1706111791,False,2024-01-24,2024,1,24,16,Wednesday,5.44,cancion
2024-01-24 16:02:45+00:00,windows,46490,AR,186.4.104.19,Teenage Crime - Francis Mercier Edit,Arodes,Teenage Crime,spotify:track:3purp0mi18IzqJHsVNteqU,,,,trackdone,fwdbtn,True,True,False,1706112117,False,2024-01-24,2024,1,24,16,Wednesday,0.77,cancion
2024-01-24 16:05:10+00:00,windows,144610,AR,186.4.104.19,Ray Of Solar - Alex Wann & Sasson Remix,Swedish House Mafia,Ray Of Solar,spotify:track:7kPUvwFtA9e1COxyyNrvpR,,,,fwdbtn,fwdbtn,True,True,False,1706112165,False,2024-01-24,2024,1,24,16,Wednesday,2.41,cancion
2024-01-24 16:06:25+00:00,windows,74910,AR,186.4.104.19,Reasons,Black Circle,Reasons,spotify:track:7LTUI8G6BcvY8dHZTniYd5,,,,fwdbtn,fwdbtn,True,True,False,1706112310,False,2024-01-24,2024,1,24,16,Wednesday,1.25,cancion
2024-01-24 16:07:45+00:00,windows,80040,AR,186.4.104.19,Higher,London Grammar,The Remixes,spotify:track:538oTJvFVhOmvB4ol5rDoA,,,,fwdbtn,fwdbtn,True,True,False,1706112385,False,2024-01-24,2024,1,24,16,Wednesday,1.33,cancion
2024-01-24 16:09:10+00:00,windows,84460,AR,186.4.104.19,Ode Ireti - Nitefreak Remix,&friends,Ode Ireti (Nitefreak Remix),spotify:track:40UBIQiUwe6Or8rUKRlG0N,,,,fwdbtn,fwdbtn,True,True,False,1706112465,False,2024-01-24,2024,1,24,16,Wednesday,1.41,cancion
2024-01-24 16:14:15+00:00,windows,305230,AR,186.4.104.19,Enough to Believe - Jamie Jones Remix,Bob Moses,Battle Lines [Remixed],spotify:track:4LtVrrqpn48l4Iq7KIshmi,,,,fwdbtn,fwdbtn,True,True,False,1706112550,False,2024-01-24,2024,1,24,16,Wednesday,5.09,cancion
2024-01-24 16:14:17+00:00,windows,2310,AR,186.4.104.19,Undercover,Lane 8,Rise,spotify:track:63M7hln9KBZDw4xIFgkC34,,,,fwdbtn,fwdbtn,True,True,False,1706112855,False,2024-01-24,2024,1,24,16,Wednesday,0.04,cancion
2024-01-24 16:17:43+00:00,windows,205740,AR,186.4.104.19,Baby It's You - Joris Voorn Remix,London Grammar,The Remixes,spotify:track:6gUnvsRXJOZLEwpvotM73f,,,,fwdbtn,fwdbtn,True,True,False,1706112857,False,2024-01-24,2024,1,24,16,Wednesday,3.43,cancion
2024-01-24 16:21:37+00:00,windows,234005,AR,186.4.104.19,Leave You,Einmusik,Leave You,spotify:track:3p1j9R2oZG7GG9OtJxphWX,,,,fwdbtn,trackdone,True,False,False,1706113064,False,2024-01-24,2024,1,24,16,Wednesday,3.9,cancion
