timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2019-10-09 02:40:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3403,AR,181.21.164.94,That Look,Dosem,That Look,spotify:track:1Y1qovyzyKOTCrrNzJ2dIQ,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.06,cancion
2019-10-09 02:40:40+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",18621,AR,181.21.164.94,Cranes,Monkey Safari,Cranes,spotify:track:29qq2xTgyFVcuT6GvvTKmP,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.31,cancion
2019-10-09 02:40:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4393,AR,181.21.164.94,1991,Budakid,1991,spotify:track:76bzxxfV6Lr8giqQE99siL,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.07,cancion
2019-10-09 02:40:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6128,AR,181.21.164.94,Slowly Burning 2019,Cristoph,Slowly Burning 2019,spotify:track:0nRSoJxUMDqgwtHgUjOFnV,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.1,cancion
2019-10-09 02:41:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",28650,AR,181.21.164.94,A Sheltered Place - Phaeleh Remix,Way Out West,Tuesday Maybe (Remixed),spotify:track:38CngZw3TDi2XDCQPMKHJR,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.48,cancion
2019-10-09 02:41:30+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7266,AR,181.21.164.94,Runnin' Thru The 7th With My Woadies,$uicideboy$,$outh $ide $uicide,spotify:track:70nmZhHZLNVYWP4NON41Zw,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.12,cancion
2019-10-09 02:41:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",10782,AR,181.21.164.94,Dead to Me,Terror Reid,Dead to Me,spotify:track:26zo23frbrONsEJs6m2drZ,,,,clickrow,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.18,cancion
2019-10-09 02:42:02+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",9473,AR,181.21.164.94,Either Hated Or Ignored,$uicideboy$,Either Hated Or Ignored,spotify:track:4Tfobc8QPPPKVlk7KKJpYZ,,,,fwdbtn,backbtn,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.16,cancion
2019-10-09 02:42:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7653,AR,181.21.164.94,Dead to Me,Terror Reid,Dead to Me,spotify:track:26zo23frbrONsEJs6m2drZ,,,,backbtn,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.13,cancion
2019-10-09 02:51:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",177637,AR,181.21.164.94,To Whom It May Concern,Ghostemane,HUMAN ERR0R,spotify:track:6LsMmm02qu6SOmp9JeaIyC,,,,clickrow,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,2.96,cancion
2019-10-09 02:52:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15832,AR,181.21.164.94,Dead to Me,Terror Reid,Dead to Me,spotify:track:26zo23frbrONsEJs6m2drZ,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.26,cancion
2019-10-09 02:54:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",115050,AR,181.21.164.94,Either Hated Or Ignored,$uicideboy$,Either Hated Or Ignored,spotify:track:4Tfobc8QPPPKVlk7KKJpYZ,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,1.92,cancion
2019-10-09 02:56:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",62826,AR,181.21.164.94,Deira City Centre,Night Lovell,Concept Vague,spotify:track:3PcrNUFsSYnkJJNE6roBKl,,,,fwdbtn,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,1.05,cancion
2019-10-09 02:56:56+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2504,AR,181.21.164.94,Louis V,Night Lovell,Red Teenage Melody,spotify:track:5O7aJIOY5BWvpCkQo23092,,,,playbtn,endplay,True,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.04,cancion
2019-10-09 02:57:10+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",13230,AR,181.21.164.94,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.22,cancion
2019-10-09 02:57:26+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",14781,AR,181.21.164.94,Still Cold / Pathway Private,Night Lovell,Red Teenage Melody,spotify:track:6oBL8TdQHEO7jeEdqECg37,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.25,cancion
2019-10-09 02:59:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",72045,AR,181.21.164.94,Deira City Centre,Night Lovell,Concept Vague,spotify:track:3PcrNUFsSYnkJJNE6roBKl,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,1.2,cancion
2019-10-09 02:59:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4291,AR,181.21.164.94,JOAN OF ARC,Night Lovell,GOODNIGHT LOVELL,spotify:track:3W7AVzdM5nLrnHIGuhqYdf,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.07,cancion
2019-10-09 02:59:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",10871,AR,181.21.164.94,BUMBLE BEE,Night Lovell,GOODNIGHT LOVELL,spotify:track:1jWJcuTUgO99gntArSPmrB,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,2,Wednesday,0.18,cancion
2019-10-09 03:00:54+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",33425,AR,181.21.164.94,Deira City Centre,Night Lovell,Concept Vague,spotify:track:3PcrNUFsSYnkJJNE6roBKl,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.56,cancion
2019-10-09 03:01:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",38992,AR,181.21.164.94,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.65,cancion
2019-10-09 03:01:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",19746,AR,181.21.164.94,Still Cold / Pathway Private,Night Lovell,Red Teenage Melody,spotify:track:6oBL8TdQHEO7jeEdqECg37,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.33,cancion
2019-10-09 03:02:03+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5476,AR,181.21.164.94,BUMBLE BEE,Night Lovell,GOODNIGHT LOVELL,spotify:track:1jWJcuTUgO99gntArSPmrB,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.09,cancion
2019-10-09 03:02:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",38594,AR,181.21.164.94,Deira City Centre,Night Lovell,Concept Vague,spotify:track:3PcrNUFsSYnkJJNE6roBKl,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.64,cancion
2019-10-09 03:03:02+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",16890,AR,181.21.164.94,Contraband,Night Lovell,Red Teenage Melody,spotify:track:6lt8N5nSY1EaiyeDRAIwcW,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.28,cancion
2019-10-09 03:03:04+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1822,AR,181.21.164.94,Deira City Centre,Night Lovell,Concept Vague,spotify:track:3PcrNUFsSYnkJJNE6roBKl,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.03,cancion
2019-10-09 03:04:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",67625,AR,181.21.164.94,Forever,Danger Incorporated,Are You Afraid of the Danger Boys?,spotify:track:5HR1TFot7cGc7TmLOjd49N,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.13,cancion
2019-10-09 03:04:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",31218,AR,181.21.164.94,Forever,Danger Incorporated,Are You Afraid of the Danger Boys?,spotify:track:5HR1TFot7cGc7TmLOjd49N,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.52,cancion
2019-10-09 03:04:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",770,AR,181.21.164.94,Mercury: Retrograde,Ghostemane,Hexada,spotify:track:2Vc6NJ9PW9gD9q343XFRKx,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.01,cancion
2019-10-09 03:04:50+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2518,AR,181.21.164.94,Forever,Danger Incorporated,Are You Afraid of the Danger Boys?,spotify:track:5HR1TFot7cGc7TmLOjd49N,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.04,cancion
2019-10-09 03:05:02+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",10959,AR,181.21.164.94,Mercury: Retrograde,Ghostemane,Hexada,spotify:track:2Vc6NJ9PW9gD9q343XFRKx,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.18,cancion
2019-10-09 03:05:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",8892,AR,181.21.164.94,Dead to Me,Terror Reid,Dead to Me,spotify:track:26zo23frbrONsEJs6m2drZ,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.15,cancion
2019-10-09 03:05:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",11250,AR,181.21.164.94,Nightmares (feat. Lil Skies),Yung Pinch,Nightmares (feat. Lil Skies),spotify:track:0qy1xNhQvnRhEpvKxdXYUR,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.19,cancion
2019-10-09 03:05:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",24106,AR,181.21.164.94,Sour Grapes ($UICIDEBOY$ X TRAVIS BARKER),$uicideboy$,LIVE FAST DIE WHENEVER,spotify:track:6VCiop8l5OWssezYim0cp7,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.4,cancion
2019-10-09 03:05:51+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3197,AR,181.21.164.94,Joan of Arc,Night Lovell,Joan of Arc,spotify:track:5mrOnabhXnvCf5vFF7NJhG,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.05,cancion
2019-10-09 03:06:08+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15159,AR,181.21.164.94,Terminal Sex,Shakewell,Terminal Sex,spotify:track:6s1uObcOTyiLlm22qRf12y,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.25,cancion
2019-10-09 03:06:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3666,AR,181.21.164.94,Change Me,Danger Incorporated,Birds Fly By Night,spotify:track:347SrhRNNAy2PbsQCMim4e,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.06,cancion
2019-10-09 03:06:22+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",9662,AR,181.21.164.94,Afterlife,Brennan Savage,Afterlife,spotify:track:4rLltALU0JVawcOAA88bnQ,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.16,cancion
2019-10-09 03:06:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5696,AR,181.21.164.94,For The Last Time,$uicideboy$,KILL YOURSELF Part XX: The Infinity Saga,spotify:track:4AtzZyzf00fxAaJO2LyXiO,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.09,cancion
2019-10-09 03:06:34+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5375,AR,181.21.164.94,I duckinf hatw you,Ghostemane,HUMAN ERR0R,spotify:track:6LHhaWs0HzuPhflDWiVtp1,,,,clickrow,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.09,cancion
2019-10-09 03:08:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",106987,AR,181.21.164.94,Badlands,Brennan Savage,Badlands,spotify:track:4GhHrgsaiQsuMQCHTGa87C,,,,clickrow,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.78,cancion
2019-10-09 03:10:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",109033,AR,181.21.164.94,Mood Swing Misery,Pouya,The South Got Something to Say,spotify:track:5OoH6HSheF3LbwnGbpKSFa,,,,trackdone,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.82,cancion
2019-10-09 03:10:24+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",12030,AR,181.21.164.94,Slip On A Banana Clip,$uicideboy$,DIRTIERNASTIER$UICIDE,spotify:track:2wzpr7E2FkOISAbYQOtPmZ,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.2,cancion
2019-10-09 03:10:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",12025,AR,181.21.164.94,Pemex,Shakewell,Pemex,spotify:track:3oEwMFQQ8jWpvCtz1cw9Jb,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.2,cancion
2019-10-09 03:12:06+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",89036,AR,181.21.164.94,Nihil,Ghostemane,N / O / I / S / E,spotify:track:1nB6VmrPybx4xwkL80OqdA,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.48,cancion
2019-10-09 03:12:10+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2514,AR,181.21.164.94,Still Cold / Pathway Private,Night Lovell,Red Teenage Melody,spotify:track:6oBL8TdQHEO7jeEdqECg37,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.04,cancion
2019-10-09 03:12:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2965,AR,181.21.164.94,Exodus,$uicideboy$,High Tide In The Snake's Nest,spotify:track:2Bkfvi3pCcwoJwnmd45OnA,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.05,cancion
2019-10-09 03:14:30+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",101380,AR,181.21.164.94,Look at Me Now,Brennan Savage,Look at Me Now,spotify:track:46eK1kembooWblMi7M7yLM,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.69,cancion
2019-10-09 03:17:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",178224,AR,181.21.164.94,CtrlAltDelete,BONES,UNRENDERED,spotify:track:1ZNVczQsUBA64aWhvWqaap,,,,fwdbtn,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.97,cancion
2019-10-09 03:17:32+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",0,AR,181.21.164.94,FIVE SIX,Pouya,The South Got Something to Say,spotify:track:1qfbQdDlyXHuJ7PLI5XbYa,,,,trackdone,backbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.0,cancion
2019-10-09 03:17:34+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2090,AR,181.21.164.94,CtrlAltDelete,BONES,UNRENDERED,spotify:track:1ZNVczQsUBA64aWhvWqaap,,,,backbtn,backbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.03,cancion
2019-10-09 03:17:36+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1057,AR,181.21.164.94,Look at Me Now,Brennan Savage,Look at Me Now,spotify:track:46eK1kembooWblMi7M7yLM,,,,backbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.02,cancion
2019-10-09 03:17:36+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",498,AR,181.21.164.94,CtrlAltDelete,BONES,UNRENDERED,spotify:track:1ZNVczQsUBA64aWhvWqaap,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.01,cancion
2019-10-09 03:17:51+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",13949,AR,181.21.164.94,FIVE SIX,Pouya,The South Got Something to Say,spotify:track:1qfbQdDlyXHuJ7PLI5XbYa,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.23,cancion
2019-10-09 03:20:16+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",145078,AR,181.21.164.94,Kill Yourself (Part III),$uicideboy$,My Liver Will Handle What My Heart Can't,spotify:track:5XAPpyIoYF3QXP34Hv8Pvx,,,,fwdbtn,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.42,cancion
2019-10-09 03:20:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",10514,AR,181.21.164.94,Buried Alive,Terror Reid,Buried Alive,spotify:track:2L5R5nruXzIwXJhoF8zSt8,,,,trackdone,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.18,cancion
2019-10-09 03:20:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",11528,AR,181.21.164.94,Bulletproof,Brennan Savage,Bulletproof,spotify:track:4mx0eNjjZUyOzfY3I4P9HD,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.19,cancion
2019-10-09 03:20:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6071,AR,181.21.164.94,MARY JANE,Night Lovell,GOODNIGHT LOVELL,spotify:track:1RqpijoxxQJ9FWS1V56DeE,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.1,cancion
2019-10-09 03:23:07+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",139440,AR,181.21.164.94,HDMI,BONES,Rotten,spotify:track:7I4ibsZgwuf46g0xHuTC8s,,,,fwdbtn,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.32,cancion
2019-10-09 03:23:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",44385,AR,181.21.164.94,Memoirs Of A Gorilla,$uicideboy$,Radical $uicide,spotify:track:3SCVHoGHV7GL0hmqcOIpqh,,,,trackdone,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.74,cancion
2019-10-09 03:24:03+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",8622,AR,181.21.164.94,Sk8 Head,City Morgue,CITY MORGUE VOL 1: HELL OR HIGH WATER,spotify:track:07miQb315ezd5obb3PPzQB,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.14,cancion
2019-10-09 03:26:32+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",150095,AR,181.21.164.94,Akina Speed Star,Xavier Wulf,Project X,spotify:track:0FmrNFYyLLRtIS7XWJPLLk,,,,fwdbtn,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.5,cancion
2019-10-09 03:27:22+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",42048,AR,181.21.164.94,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,trackdone,backbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.7,cancion
2019-10-09 03:27:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2632,AR,181.21.164.94,Akina Speed Star,Xavier Wulf,Project X,spotify:track:0FmrNFYyLLRtIS7XWJPLLk,,,,backbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.04,cancion
2019-10-09 03:27:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",201,AR,181.21.164.94,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.0,cancion
2019-10-09 03:27:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3218,AR,181.21.164.94,Audubon,$uicideboy$,KILL YOURSELF Part XII: The Dark Glacier Saga,spotify:track:2GFcIW9RM5nlKBPDWmW5en,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.05,cancion
2019-10-09 03:27:33+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2402,AR,181.21.164.94,Seppuku (feat. Suicideboy$ & Jgrxxn),Ghostemane,For the Aspiring Occultist,spotify:track:0AQXOzjEG2ofwGrDyqUY7H,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.04,cancion
2019-10-09 03:27:38+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4488,AR,181.21.164.94,Oh Darling,Freddie Dredd,Oh Darling,spotify:track:6gcopravayFoqn40l3XHu6,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.07,cancion
2019-10-09 03:27:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",726,AR,181.21.164.94,Red Bottom Sky,Yung Lean,Stranger,spotify:track:2WloLsoUqp1A0xxNAwoiwh,,,,fwdbtn,backbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.01,cancion
2019-10-09 03:27:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5772,AR,181.21.164.94,Oh Darling,Freddie Dredd,Oh Darling,spotify:track:6gcopravayFoqn40l3XHu6,,,,backbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.1,cancion
2019-10-09 03:27:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1240,AR,181.21.164.94,Red Bottom Sky,Yung Lean,Stranger,spotify:track:2WloLsoUqp1A0xxNAwoiwh,,,,fwdbtn,backbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.02,cancion
2019-10-09 03:30:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",144000,AR,181.21.164.94,Oh Darling,Freddie Dredd,Oh Darling,spotify:track:6gcopravayFoqn40l3XHu6,,,,backbtn,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.4,cancion
2019-10-09 03:35:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",303393,AR,181.21.164.94,Red Bottom Sky,Yung Lean,Stranger,spotify:track:2WloLsoUqp1A0xxNAwoiwh,,,,trackdone,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,5.06,cancion
2019-10-09 03:37:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",118236,AR,181.21.164.94,A Death In The Ocean Would Be Beautiful,$uicideboy$,My Liver Will Handle What My Heart Can't,spotify:track:7EnGzsqQi0bAVGQw8i4WIQ,,,,trackdone,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,1.97,cancion
2019-10-09 03:41:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",272557,AR,181.21.164.94,Homecoming,Killstation,Homecoming,spotify:track:164uPGiUKnYHwJOHcgfy1e,,,,trackdone,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,4.54,cancion
2019-10-09 03:44:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",175307,AR,181.21.164.94,WhereTheTreesMeetTheFreeway,BONES,Skinny,spotify:track:7nH4UnffKuEHlbjCnSRYRG,,,,trackdone,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.92,cancion
2019-10-09 03:45:18+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",34027,AR,181.21.164.94,Gatteka,Ghostemane,N / O / I / S / E,spotify:track:6fsypiJHyWmeINsOLC1cos,,,,trackdone,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.57,cancion
2019-10-09 03:45:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6504,AR,181.21.164.94,Magazine,$uicideboy$,Radical $uicide,spotify:track:3bNCifwGPjqeeqzpjrFG9k,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.11,cancion
2019-10-09 03:45:33+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6823,AR,181.21.164.94,Aahhyeahh,Oliver Francis,Essentials,spotify:track:29oQlTERHAlTPHEYw5xvZy,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.11,cancion
2019-10-09 03:45:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7352,AR,181.21.164.94,GreyGods (feat. $Uicideboy$),Ramirez,Grey Gorilla,spotify:track:5Ysq5wZM9uFeH2lKOBVlah,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.12,cancion
2019-10-09 03:45:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2115,AR,181.21.164.94,Sour Grapes ($UICIDEBOY$ X TRAVIS BARKER),$uicideboy$,LIVE FAST DIE WHENEVER,spotify:track:6VCiop8l5OWssezYim0cp7,,,,playbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.04,cancion
2019-10-09 03:45:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1620,AR,181.21.164.94,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.03,cancion
2019-10-09 03:46:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",23357,AR,181.21.164.94,Betrayed,Lil Xan,TOTAL XANARCHY,spotify:track:4vaxvNDaLSoD36iZX515ug,,,,fwdbtn,endplay,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,0.39,cancion
2019-10-09 03:48:36+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",145078,AR,181.21.164.94,Kill Yourself (Part III),$uicideboy$,My Liver Will Handle What My Heart Can't,spotify:track:5XAPpyIoYF3QXP34Hv8Pvx,,,,clickrow,trackdone,False,False,False,,False,2019-10-09,2019,10,9,3,Wednesday,2.42,cancion
