timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2021-05-25 03:01:23+00:00,Windows 10 (10.0.19042; x64),41850,AR,186.4.98.77,Oh My,Nines,Crop Circle,spotify:track:4FT4AcXazqJZEASIVtTQad,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,0.7,cancion
2021-05-25 03:06:14+00:00,Windows 10 (10.0.19042; x64),292036,AR,186.4.98.77,Monarch,Soen,IMPERIAL,spotify:track:1NFWxLZGaCoGkPh1ce9qIG,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,4.87,cancion
2021-05-25 03:12:17+00:00,Windows 10 (10.0.19042; x64),362088,AR,186.4.98.77,Antagonist,Soen,IMPERIAL,spotify:track:3NcGJRziMB3fubBB2Rqq2x,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,6.03,cancion
2021-05-25 03:14:28+00:00,Windows 10 (10.0.19042; x64),129575,AR,186.4.98.77,Illusion,Soen,IMPERIAL,spotify:track:2WHiTbvlqwM1zTCS7qRpPE,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,2.16,cancion
2021-05-25 03:19:19+00:00,Windows 10 (10.0.19042; x64),292036,AR,186.4.98.77,Monarch,Soen,IMPERIAL,spotify:track:1NFWxLZGaCoGkPh1ce9qIG,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,4.87,cancion
2021-05-25 03:23:53+00:00,Windows 10 (10.0.19042; x64),273547,AR,186.4.98.77,Deceiver,Soen,IMPERIAL,spotify:track:5kbsAQKQBt6MqmFXg5eQEm,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,4.56,cancion
2021-05-25 03:28:28+00:00,Windows 10 (10.0.19042; x64),274393,AR,186.4.98.77,Modesty,Soen,IMPERIAL,spotify:track:7jYhFjvPWnUo8icFYq9ce6,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,4.57,cancion
2021-05-25 03:34:00+00:00,Windows 10 (10.0.19042; x64),331345,AR,186.4.98.77,Lumerian,Soen,IMPERIAL,spotify:track:5aX3C21Z0sOMarE2PTeLQX,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,5.52,cancion
2021-05-25 03:36:19+00:00,Windows 10 (10.0.19042; x64),138157,AR,186.4.98.77,Dissident,Soen,IMPERIAL,spotify:track:385QdHHVlmvS6NwWUBh0Ph,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,2.3,cancion
2021-05-25 03:39:48+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.49,cancion
2021-05-25 03:43:18+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,False,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.49,cancion
2021-05-25 03:44:21+00:00,Windows 10 (10.0.19042; x64),61210,AR,186.4.98.77,Hasta Que Dios Diga,Anuel AA,Emmanuel,spotify:track:06s3QtMJVXw1AJX3UfvZG1,,,,trackdone,endplay,False,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,1.02,cancion
2021-05-25 03:47:50+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.49,cancion
2021-05-25 03:51:20+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,False,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.49,cancion
2021-05-25 03:53:06+00:00,Windows 10 (10.0.19042; x64),104990,AR,186.4.98.77,Hasta Que Dios Diga,Anuel AA,Emmanuel,spotify:track:06s3QtMJVXw1AJX3UfvZG1,,,,trackdone,endplay,False,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,1.75,cancion
2021-05-25 03:56:19+00:00,Windows 10 (10.0.19042; x64),193043,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.22,cancion
2021-05-25 03:56:31+00:00,Windows 10 (10.0.19042; x64),9866,AR,186.4.98.77,Md,Tiago PZK,Valor de la Calle,spotify:track:16koWQCmVGKVK3Vg7JDoaL,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,0.16,cancion
2021-05-25 03:59:44+00:00,Windows 10 (10.0.19042; x64),193043,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,3,Tuesday,3.22,cancion
2021-05-25 04:01:25+00:00,Windows 10 (10.0.19042; x64),100046,AR,186.4.98.77,Cerca de tí - Remix,Tiago PZK,Cerca de tí,spotify:track:51g3eI9dcemoeyk2mSe8wN,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,1.67,cancion
2021-05-25 04:04:38+00:00,Windows 10 (10.0.19042; x64),193043,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,3.22,cancion
2021-05-25 04:05:32+00:00,Windows 10 (10.0.19042; x64),52056,AR,186.4.98.77,Nena Mala,Tiago PZK,Valor de la Calle,spotify:track:1IXbHa2v5l7I43UMuCqBui,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.87,cancion
2021-05-25 04:08:45+00:00,Windows 10 (10.0.19042; x64),193043,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,3.22,cancion
2021-05-25 04:09:10+00:00,Windows 10 (10.0.19042; x64),23546,AR,186.4.98.77,Te Fuiste,Tiago PZK,Te Fuiste,spotify:track:4hI4Dq4d5T1zTateUOYbNf,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.39,cancion
2021-05-25 04:09:32+00:00,Windows 10 (10.0.19042; x64),20030,AR,186.4.98.77,Bukowski,Ayax y Prok,Bukowski,spotify:track:34fKPzASNYaX70vBeg24Lv,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.33,cancion
2021-05-25 04:12:20+00:00,Windows 10 (10.0.19042; x64),168745,AR,186.4.98.77,Ansiedad y recuerdos (feat. Prok),Denom,Ansiedad y recuerdos (feat. Prok),spotify:track:2xfyNgTzByyuTok5bNNkgH,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,2.81,cancion
2021-05-25 04:13:33+00:00,Windows 10 (10.0.19042; x64),72044,AR,186.4.98.77,Metacrilato,Ayax y Prok,Metacrilato,spotify:track:5z5Q95JbFva9DcKnshOgiU,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,1.2,cancion
2021-05-25 04:13:48+00:00,Windows 10 (10.0.19042; x64),14950,AR,186.4.98.77,Curse,Bass Santana,"XXXTENTACION Presents: Members Only, Vol. 3",spotify:track:5BYCMWNQqz4nqErN1ReRGL,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.25,cancion
2021-05-25 04:13:52+00:00,Windows 10 (10.0.19042; x64),3130,AR,186.4.98.77,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.05,cancion
2021-05-25 04:13:52+00:00,Windows 10 (10.0.19042; x64),470,AR,186.4.98.77,Only the Brave,Tygers Of Pan Tang,Tygers of Pan Tang,spotify:track:5F4PRUrsZQ8zTppxd6OA9a,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.01,cancion
2021-05-25 04:13:53+00:00,Windows 10 (10.0.19042; x64),400,AR,186.4.98.77,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:2dXsILW8gzkosqleHAvl0v,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.01,cancion
2021-05-25 04:13:57+00:00,Windows 10 (10.0.19042; x64),4050,AR,186.4.98.77,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.07,cancion
2021-05-25 04:14:20+00:00,Windows 10 (10.0.19042; x64),21820,AR,186.4.98.77,Kickstart My Heart,Mötley Crüe,Dr. Feelgood,spotify:track:7GonnnalI2s19OCQO1J7Tf,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.36,cancion
2021-05-25 04:18:26+00:00,Windows 10 (10.0.19042; x64),247285,AR,186.4.98.77,Conversación Con Dios,Foyone,La Jaula de Oro,spotify:track:0EEW2REyC7x0cAVySaDxFF,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,4.12,cancion
2021-05-25 04:21:12+00:00,Windows 10 (10.0.19042; x64),164184,AR,186.4.98.77,#RapSinCorte XXXIII,Foyone,"#RapSinCorte, Vol. 3",spotify:track:2OCrAeUssp9kJmuDT0gZsB,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,2.74,cancion
2021-05-25 04:33:08+00:00,Windows 10 (10.0.19042; x64),556752,AR,186.4.98.77,Venere - Fideles Remix,BOg,Venere,spotify:track:6Z1yGU0zcUdlq2pwMGExxc,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,9.28,cancion
2021-05-25 04:37:34+00:00,Windows 10 (10.0.19042; x64),265887,AR,186.4.98.77,Lost In Mind - Volen Sentir Vision,Ben Böhmer,Breathing (Remixed),spotify:track:75iPqrBdyUSziSBEXfSoPe,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,4.43,cancion
2021-05-25 04:42:23+00:00,Windows 10 (10.0.19042; x64),287450,AR,186.4.98.77,Nothing Like You,SØNIN,Anjunadeep 10 Sampler: Part 1,spotify:track:1zSvtJuLilEf5923MMNQoH,,,,trackdone,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,4.79,cancion
2021-05-25 04:42:28+00:00,Windows 10 (10.0.19042; x64),4860,AR,186.4.98.77,Vale,Ben Böhmer,Dive EP,spotify:track:6ljmRKvKGmqP96tpGW4swD,,,,fwdbtn,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.08,cancion
2021-05-25 04:42:50+00:00,Windows 10 (10.0.19042; x64),5610,AR,186.4.98.77,Anthracite,Lane 8,Feld / Anthracite,spotify:track:3dmMyqDdULDoKFTgEqQ9QC,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.09,cancion
2021-05-25 04:43:02+00:00,Windows 10 (10.0.19042; x64),12740,AR,186.4.98.77,There Is Peace Beyond - Jody Wisternoff & James Grant Rework [Mixed],Nox Vahn,Anjunadeep 10,spotify:track:5t2Z2lwRmyOpkFXELKzZlD,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.21,cancion
2021-05-25 04:43:17+00:00,Windows 10 (10.0.19042; x64),3440,AR,186.4.98.77,Walls - Joris Voorn Remix,Yotto,Walls (Joris Voorn Remix),spotify:track:0lgHrv9qcVhwII3aW9aMZJ,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.06,cancion
2021-05-25 04:44:09+00:00,Windows 10 (10.0.19042; x64),38160,AR,186.4.98.77,There Is Peace Beyond - Jody Wisternoff & James Grant Rework [Mixed],Nox Vahn,Anjunadeep 10,spotify:track:5t2Z2lwRmyOpkFXELKzZlD,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.64,cancion
2021-05-25 04:47:44+00:00,Windows 10 (10.0.19042; x64),215250,AR,186.4.98.77,The Way,Sultan + Shepard,Echoes Of Life: Night,spotify:track:7Ib1fj8HnRmi9WRBpDK6ie,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,3.59,cancion
2021-05-25 04:49:43+00:00,Windows 10 (10.0.19042; x64),118060,AR,186.4.98.77,Is This Trance?,Yotto,Is This Trance?,spotify:track:3xml45o5PxJw6Xlp8sfPIC,,,,trackdone,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,1.97,cancion
2021-05-25 04:49:44+00:00,Windows 10 (10.0.19042; x64),1110,AR,186.4.98.77,Follow Me,Nox Vahn,Prospect EP,spotify:track:4M1XQKuTPqV470eFBiqKpO,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.02,cancion
2021-05-25 04:49:45+00:00,Windows 10 (10.0.19042; x64),790,AR,186.4.98.77,Matcha Mistake,Lane 8,Matcha Mistake,spotify:track:1IIXPGD4PiUmx0HXwfkqnk,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.01,cancion
2021-05-25 04:49:50+00:00,Windows 10 (10.0.19042; x64),3710,AR,186.4.98.77,Nightwhisper,Jody Wisternoff,Nightwhisper,spotify:track:3SYO8wU4bEgIYt7AeGRIwG,,,,fwdbtn,endplay,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,0.06,cancion
2021-05-25 04:53:18+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,True,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,3.49,cancion
2021-05-25 04:55:38+00:00,Windows 10 (10.0.19042; x64),139576,AR,186.4.98.77,TE DESEO LO MEJOR,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:23XjN1s3DZC8Q9ZwuorYY4,,,,playbtn,trackdone,False,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,2.33,cancion
2021-05-25 04:59:57+00:00,Windows 10 (10.0.19042; x64),259250,AR,186.4.98.77,Narcos,Anuel AA,Emmanuel,spotify:track:7mcdgAXmb35dakBnfDIv3q,,,,trackdone,trackdone,False,False,False,,False,2021-05-25,2021,5,25,4,Tuesday,4.32,cancion
2021-05-25 05:00:34+00:00,Windows 10 (10.0.19042; x64),34943,AR,186.4.98.77,LA CANCIÓN,J Balvin,OASIS,spotify:track:0fea68AdmYNygeTGI4RC18,,,,trackdone,endplay,False,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,0.58,cancion
2021-05-25 05:05:37+00:00,Windows 10 (10.0.19042; x64),303546,AR,186.4.98.77,Only the Brave,Tygers Of Pan Tang,Tygers of Pan Tang,spotify:track:5F4PRUrsZQ8zTppxd6OA9a,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,5.06,cancion
2021-05-25 05:08:52+00:00,Windows 10 (10.0.19042; x64),194586,AR,186.4.98.77,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,3.24,cancion
2021-05-25 05:12:35+00:00,Windows 10 (10.0.19042; x64),91636,AR,186.4.98.77,Breaking the Law,Judas Priest,British Steel,spotify:track:2RaA6kIcvomt77qlIgGhCT,,,,trackdone,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,1.53,cancion
2021-05-25 05:18:12+00:00,Windows 10 (10.0.19042; x64),337880,AR,186.4.98.77,Children of the Earth,Praying Mantis,Time Tells No Lies,spotify:track:0un0EK8Qvd3eNYh7BJz2OF,,,,fwdbtn,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,5.63,cancion
2021-05-25 05:23:08+00:00,Windows 10 (10.0.19042; x64),295360,AR,186.4.98.77,Wasted Years - 2015 Remaster,Iron Maiden,Somewhere in Time,spotify:track:1HM7Vp84E4SMzdrZONg6bH,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,4.92,cancion
2021-05-25 05:29:57+00:00,Windows 10 (10.0.19042; x64),409800,AR,186.4.98.77,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,6.83,cancion
2021-05-25 05:35:36+00:00,Windows 10 (10.0.19042; x64),337880,AR,186.4.98.77,Children of the Earth,Praying Mantis,Time Tells No Lies,spotify:track:0un0EK8Qvd3eNYh7BJz2OF,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,5.63,cancion
2021-05-25 05:36:12+00:00,Windows 10 (10.0.19042; x64),34400,AR,186.4.98.77,Tomorrow's Dream - 2021 Remaster,Black Sabbath,Vol. 4,spotify:track:6M3yVz2YRCz1D8ytRzFiYA,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,0.57,cancion
2021-05-25 05:40:15+00:00,Windows 10 (10.0.19042; x64),244066,AR,186.4.98.77,Night Of The Blade,Tokyo Blade,Night Of The Blade,spotify:track:5zsiVdb0xIZaShQj6klzBA,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,4.07,cancion
2021-05-25 05:44:13+00:00,Windows 10 (10.0.19042; x64),237440,AR,186.4.98.77,Let Them Eat Metal,The Rods,Let Them Eat Metal,spotify:track:3uZFSiCurXd9Jm3OIfxmAb,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,3.96,cancion
2021-05-25 05:44:26+00:00,Windows 10 (10.0.19042; x64),11843,AR,186.4.98.77,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,trackdone,endplay,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,0.2,cancion
2021-05-25 05:48:47+00:00,Windows 10 (10.0.19042; x64),260470,AR,186.4.98.77,Fight Fire With Fire - Remastered,Metallica,Ride The Lightning,spotify:track:6ckozbGmOusAnLT2LEbERy,,,,clickrow,endplay,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,4.34,cancion
2021-05-25 05:53:57+00:00,Windows 10 (10.0.19042; x64),311080,AR,186.4.98.77,Overkill,Motörhead,Overkill,spotify:track:3Staqm5EYDnYBqcwuxrWjZ,,,,clickrow,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,5.18,cancion
2021-05-25 05:59:07+00:00,Windows 10 (10.0.19042; x64),309973,AR,186.4.98.77,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:2dXsILW8gzkosqleHAvl0v,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,5,Tuesday,5.17,cancion
2021-05-25 06:01:42+00:00,Windows 10 (10.0.19042; x64),153840,AR,186.4.98.77,Breaking the Law,Judas Priest,British Steel,spotify:track:2RaA6kIcvomt77qlIgGhCT,,,,trackdone,trackdone,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,2.56,cancion
2021-05-25 06:01:54+00:00,Windows 10 (10.0.19042; x64),10486,AR,186.4.98.77,Let Them Eat Metal,The Rods,Let Them Eat Metal,spotify:track:3uZFSiCurXd9Jm3OIfxmAb,,,,trackdone,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.17,cancion
2021-05-25 06:02:43+00:00,Windows 10 (10.0.19042; x64),49320,AR,186.4.98.77,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.82,cancion
2021-05-25 06:02:57+00:00,Windows 10 (10.0.19042; x64),13440,AR,186.4.98.77,Tomorrow's Dream - 2021 Remaster,Black Sabbath,Vol. 4,spotify:track:6M3yVz2YRCz1D8ytRzFiYA,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.22,cancion
2021-05-25 06:02:58+00:00,Windows 10 (10.0.19042; x64),1580,AR,186.4.98.77,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.03,cancion
2021-05-25 06:03:00+00:00,Windows 10 (10.0.19042; x64),910,AR,186.4.98.77,Children of the Earth,Praying Mantis,Time Tells No Lies,spotify:track:0un0EK8Qvd3eNYh7BJz2OF,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.02,cancion
2021-05-25 06:03:01+00:00,Windows 10 (10.0.19042; x64),1160,AR,186.4.98.77,Wasted Years - 2015 Remaster,Iron Maiden,Somewhere in Time,spotify:track:1HM7Vp84E4SMzdrZONg6bH,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.02,cancion
2021-05-25 06:05:06+00:00,Windows 10 (10.0.19042; x64),125526,AR,186.4.98.77,Only the Brave,Tygers Of Pan Tang,Tygers of Pan Tang,spotify:track:5F4PRUrsZQ8zTppxd6OA9a,,,,fwdbtn,trackdone,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,2.09,cancion
2021-05-25 06:06:23+00:00,Windows 10 (10.0.19042; x64),75493,AR,186.4.98.77,Race with the Devil,Girlschool,Demolition,spotify:track:3D8KAebbZgAFdVjTrsNgOI,,,,trackdone,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,1.26,cancion
2021-05-25 06:06:25+00:00,Windows 10 (10.0.19042; x64),1950,AR,186.4.98.77,Runnin' with the Devil - 2015 Remaster,Van Halen,Van Halen,spotify:track:3KhF2YiNpJvGpfiCW45R6D,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-05-25,2021,5,25,6,Tuesday,0.03,cancion
2021-05-26 04:23:57+00:00,Windows 10 (10.0.19042; x64),30670,AR,186.4.98.77,Madhouse,Anthrax,Spreading The Disease,spotify:track:76BYv24CcZt2u94JRjmATX,,,,fwdbtn,logout,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,0.51,cancion
2021-05-26 04:27:01+00:00,Windows 10 (10.0.19042; x64),173670,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,endplay,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,2.89,cancion
2021-05-26 04:30:14+00:00,Windows 10 (10.0.19042; x64),193043,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,clickrow,trackdone,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,3.22,cancion
2021-05-26 04:32:12+00:00,Windows 10 (10.0.19042; x64),115966,AR,186.4.98.77,YO SE QUE TU (feat. Rusherking),FMK,YO SE QUE TU (feat. Rusherking),spotify:track:4M4DTyLupKvbJKlE4I4EYq,,,,trackdone,endplay,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,1.93,cancion
2021-05-26 04:35:41+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,playbtn,trackdone,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,3.49,cancion
2021-05-26 04:37:07+00:00,Windows 10 (10.0.19042; x64),85570,AR,186.4.98.77,HACIENDO QUE ME AMAS,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:26QApq0cuO9brJigr0C0W4,,,,playbtn,endplay,False,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,1.43,cancion
2021-05-26 04:40:36+00:00,Windows 10 (10.0.19042; x64),209640,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,clickrow,trackdone,True,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,3.49,cancion
2021-05-26 04:43:08+00:00,Windows 10 (10.0.19042; x64),151506,AR,186.4.98.77,120,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:3KJ3opyV29269SXkPrc19l,,,,playbtn,trackdone,False,False,False,,False,2021-05-26,2021,5,26,4,Wednesday,2.53,cancion
2021-05-26 05:20:07+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",61094,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,clickrow,logout,True,False,False,,False,2021-05-26,2021,5,26,5,Wednesday,1.02,cancion
2021-05-26 05:22:37+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",148555,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,appload,trackdone,True,False,False,,False,2021-05-26,2021,5,26,5,Wednesday,2.48,cancion
2021-05-26 05:23:13+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",17123,AR,186.4.98.77,TE MUDASTE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:5RubKOuDoPn5Kj5TLVxSxY,,,,playbtn,endplay,False,False,False,,False,2021-05-26,2021,5,26,5,Wednesday,0.29,cancion
2021-05-26 06:41:12+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",89245,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,clickrow,logout,True,False,False,,False,2021-05-26,2021,5,26,6,Wednesday,1.49,cancion
2021-05-26 16:14:45+00:00,Windows 10 (10.0.19042; x64),0,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,unknown,endplay,False,False,False,,False,2021-05-26,2021,5,26,16,Wednesday,0.0,cancion
2021-05-26 16:14:45+00:00,Windows 10 (10.0.19042; x64),61583,AR,186.4.98.77,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,trackdone,logout,False,False,False,,False,2021-05-26,2021,5,26,16,Wednesday,1.03,cancion
